2017-04-05 10:23:04.621,151
2017-04-05 10:23:19.545,350
2017-04-05 10:23:58.822,150
2017-04-05 10:23:56.359,348
2017-04-05 10:23:41.012,151
2017-04-05 10:23:09.591,350
2017-04-05 10:23:45.180,149
2017-04-05 10:23:17.945,351
2017-04-05 10:23:28.651,149
2017-04-05 10:23:54.473,349
2017-04-05 10:23:46.571,150
2017-04-05 10:23:19.909,351
2017-04-05 10:23:27.624,149
2017-04-05 10:23:04.308,348
2017-04-05 10:23:21.667,148
2017-04-05 10:23:52.171,350
2017-04-05 10:23:17.740,150
2017-04-05 10:23:10.425,349
2017-04-05 10:23:43.278,149
2017-04-05 10:23:57.387,351
2017-04-05 10:23:48.521,150
2017-04-05 10:23:50.108,350
2017-04-05 10:23:00.022,151
2017-04-05 10:23:47.132,348
2017-04-05 10:23:34.569,151
2017-04-05 10:23:09.357,348
2017-04-05 10:23:44.307,149
2017-04-05 10:23:49.662,349
2017-04-05 10:23:41.540,151
2017-04-05 10:23:42.538,348
2017-04-05 10:23:21.705,151
2017-04-05 10:23:52.307,349
2017-04-05 10:23:44.300,149
2017-04-05 10:23:15.052,351
2017-04-05 10:23:37.653,150
2017-04-05 10:23:21.332,349
2017-04-05 10:23:23.284,151
2017-04-05 10:23:13.355,348
2017-04-05 10:23:29.369,149
2017-04-05 10:23:48.810,349
2017-04-05 10:23:10.963,150
2017-04-05 10:23:48.096,348
2017-04-05 10:23:57.879,150
2017-04-05 10:23:53.771,351
2017-04-05 10:23:03.206,148
2017-04-05 10:23:08.379,348
2017-04-05 10:23:23.239,148
2017-04-05 10:23:21.287,350
2017-04-05 10:23:51.285,148
2017-04-05 10:23:34.989,351
2017-04-05 10:23:29.251,150
2017-04-05 10:23:07.709,350
2017-04-05 10:23:08.972,151
2017-04-05 10:23:52.871,351
2017-04-05 10:23:00.470,151
2017-04-05 10:23:18.008,349
2017-04-05 10:23:43.129,148
2017-04-05 10:23:06.249,348
2017-04-05 10:23:54.315,149
2017-04-05 10:23:47.649,351
2017-04-05 10:23:22.351,148
2017-04-05 10:23:28.743,348
2017-04-05 10:23:22.212,151
2017-04-05 10:23:52.395,350
2017-04-05 10:23:34.872,148
2017-04-05 10:23:38.946,350
2017-04-05 10:23:02.262,149
2017-04-05 10:23:51.905,348
2017-04-05 10:23:42.319,151
2017-04-05 10:23:47.125,348
2017-04-05 10:23:15.550,148
2017-04-05 10:23:45.655,351
2017-04-05 10:23:58.828,149
2017-04-05 10:23:09.624,351
2017-04-05 10:23:29.561,150
2017-04-05 10:23:38.396,350
2017-04-05 10:23:27.399,150
2017-04-05 10:23:13.675,348
2017-04-05 10:23:43.725,150
2017-04-05 10:23:54.417,350
2017-04-05 10:23:03.066,148
2017-04-05 10:23:30.548,348
2017-04-05 10:23:08.202,148
2017-04-05 10:23:47.072,351
2017-04-05 10:23:54.505,149
2017-04-05 10:23:46.318,349
2017-04-05 10:23:17.424,150
2017-04-05 10:23:07.654,351
2017-04-05 10:23:01.052,151
2017-04-05 10:23:01.835,348
2017-04-05 10:23:34.906,149
2017-04-05 10:23:07.570,351
2017-04-05 10:23:50.714,150
2017-04-05 10:23:42.329,348
2017-04-05 10:23:40.287,151
2017-04-05 10:23:05.122,351
2017-04-05 10:23:58.952,148
2017-04-05 10:23:53.257,349
2017-04-05 10:23:20.974,151
2017-04-05 10:23:04.265,348
2017-04-05 10:23:29.234,150
2017-04-05 10:23:50.612,348
2017-04-05 10:23:06.930,149
2017-04-05 10:23:31.185,351
2017-04-05 10:23:55.367,151
2017-04-05 10:23:08.016,351
2017-04-05 10:23:21.125,148
2017-04-05 10:23:28.130,350
2017-04-05 10:23:27.032,150
2017-04-05 10:23:28.708,351
2017-04-05 10:23:12.292,150
2017-04-05 10:23:54.270,349
2017-04-05 10:23:41.745,149
2017-04-05 10:23:54.613,349
2017-04-05 10:23:29.288,148
2017-04-05 10:23:50.576,348
2017-04-05 10:23:38.296,149
2017-04-05 10:23:12.519,348
2017-04-05 10:23:41.384,150
2017-04-05 10:23:45.326,348
2017-04-05 10:23:26.329,148
2017-04-05 10:23:21.206,351
2017-04-05 10:23:13.778,151
2017-04-05 10:23:23.684,349
2017-04-05 10:23:42.049,148
2017-04-05 10:23:06.913,349
2017-04-05 10:23:57.341,150
2017-04-05 10:23:54.851,351
2017-04-05 10:23:13.193,150
2017-04-05 10:23:33.646,351
2017-04-05 10:23:01.952,149
2017-04-05 10:23:11.523,351
2017-04-05 10:23:33.354,151
2017-04-05 10:23:48.808,350
2017-04-05 10:23:11.186,149
2017-04-05 10:23:14.566,349
2017-04-05 10:23:21.219,151
2017-04-05 10:23:44.697,349
2017-04-05 10:23:38.925,148
2017-04-05 10:23:40.358,350
2017-04-05 10:23:55.307,148
2017-04-05 10:23:04.317,349
2017-04-05 10:23:34.569,150
2017-04-05 10:23:01.116,349
2017-04-05 10:23:29.300,150
2017-04-05 10:23:46.798,350
2017-04-05 10:23:00.528,148
2017-04-05 10:23:34.533,351
2017-04-05 10:23:39.751,149
2017-04-05 10:23:54.539,350
2017-04-05 10:23:37.872,148
2017-04-05 10:23:35.981,349
2017-04-05 10:23:45.167,148
2017-04-05 10:23:12.897,349
2017-04-05 10:23:46.270,148
2017-04-05 10:23:45.045,350
2017-04-05 10:23:47.989,148
2017-04-05 10:23:46.810,349
2017-04-05 10:23:16.193,149
2017-04-05 10:23:54.605,351
2017-04-05 10:23:48.300,148
2017-04-05 10:23:56.133,348
2017-04-05 10:23:17.064,148
2017-04-05 10:23:39.892,349
2017-04-05 10:23:52.966,149
2017-04-05 10:23:10.538,349
2017-04-05 10:23:32.392,150
2017-04-05 10:23:07.982,349
2017-04-05 10:23:28.632,149
2017-04-05 10:23:05.457,349
2017-04-05 10:23:50.679,148
2017-04-05 10:23:26.837,348
2017-04-05 10:23:22.480,148
2017-04-05 10:23:28.514,350
2017-04-05 10:23:34.061,151
2017-04-05 10:23:04.742,350
2017-04-05 10:23:28.649,148
2017-04-05 10:23:15.930,348
2017-04-05 10:23:39.121,150
2017-04-05 10:23:41.102,348
2017-04-05 10:23:54.636,150
2017-04-05 10:23:04.345,351
2017-04-05 10:23:12.986,148
2017-04-05 10:23:46.432,349
2017-04-05 10:23:08.334,148
2017-04-05 10:23:14.314,350
2017-04-05 10:23:13.541,150
2017-04-05 10:23:43.380,350
2017-04-05 10:23:48.590,150
2017-04-05 10:23:23.349,351
2017-04-05 10:23:16.374,148
2017-04-05 10:23:02.223,351
2017-04-05 10:23:46.482,148
2017-04-05 10:23:01.979,350
2017-04-05 10:23:50.014,148
2017-04-05 10:23:42.366,350
2017-04-05 10:23:29.135,150
2017-04-05 10:23:28.138,349
2017-04-05 10:23:36.678,151
2017-04-05 10:23:20.000,348
2017-04-05 10:23:45.834,151
2017-04-05 10:23:48.996,348
2017-04-05 10:23:14.553,148
2017-04-05 10:23:16.305,348
2017-04-05 10:23:31.203,149
2017-04-05 10:23:24.463,348
2017-04-05 10:23:13.766,151
2017-04-05 10:23:25.337,350
2017-04-05 10:23:09.474,149
2017-04-05 10:23:42.024,348
2017-04-05 10:23:08.236,151
2017-04-05 10:23:21.949,351
2017-04-05 10:23:48.049,150
2017-04-05 10:23:43.599,350
2017-04-05 10:23:13.003,149
2017-04-05 10:23:46.429,350
2017-04-05 10:23:35.874,149
2017-04-05 10:23:45.178,348
2017-04-05 10:23:14.479,149
2017-04-05 10:23:46.641,350
2017-04-05 10:23:13.629,149
2017-04-05 10:23:57.428,350
2017-04-05 10:23:44.936,151
2017-04-05 10:23:25.173,350
2017-04-05 10:23:54.439,148
2017-04-05 10:23:41.992,349
2017-04-05 10:23:41.914,149
2017-04-05 10:23:57.894,351
2017-04-05 10:23:56.594,148
2017-04-05 10:23:03.128,349
2017-04-05 10:23:29.690,148
2017-04-05 10:23:19.440,349
2017-04-05 10:23:45.060,151
2017-04-05 10:23:12.412,350
2017-04-05 10:23:54.019,149
2017-04-05 10:23:18.463,348
2017-04-05 10:23:16.309,150
2017-04-05 10:23:11.121,351
2017-04-05 10:23:05.628,151
2017-04-05 10:23:15.227,349
2017-04-05 10:23:47.309,151
2017-04-05 10:23:16.854,351
2017-04-05 10:23:34.579,150
2017-04-05 10:23:58.283,350
2017-04-05 10:23:39.330,148
2017-04-05 10:23:18.985,351
2017-04-05 10:23:05.584,148
2017-04-05 10:23:08.518,348
2017-04-05 10:23:08.719,151
2017-04-05 10:23:05.063,350
2017-04-05 10:23:42.507,149
2017-04-05 10:23:45.412,350
2017-04-05 10:23:01.276,151
2017-04-05 10:23:05.657,349
2017-04-05 10:23:27.083,149
2017-04-05 10:23:02.978,348
2017-04-05 10:23:01.334,149
2017-04-05 10:23:08.104,348
2017-04-05 10:23:29.412,150
2017-04-05 10:23:09.617,349
2017-04-05 10:23:44.449,151
2017-04-05 10:23:29.824,351
2017-04-05 10:23:50.768,151
2017-04-05 10:23:16.025,351
2017-04-05 10:23:46.617,150
2017-04-05 10:23:54.624,351
2017-04-05 10:23:34.589,151
2017-04-05 10:23:47.378,349
2017-04-05 10:23:44.529,151
2017-04-05 10:23:05.105,351
2017-04-05 10:23:19.128,151
2017-04-05 10:23:13.932,349
2017-04-05 10:23:32.408,150
2017-04-05 10:23:28.844,349
2017-04-05 10:23:02.727,150
2017-04-05 10:23:52.262,348
2017-04-05 10:23:57.166,151
2017-04-05 10:23:00.577,349
2017-04-05 10:23:33.955,151
2017-04-05 10:23:06.290,348
2017-04-05 10:23:42.738,150
2017-04-05 10:23:00.688,350
2017-04-05 10:23:03.797,151
2017-04-05 10:23:38.005,348
2017-04-05 10:23:41.307,149
2017-04-05 10:23:32.381,350
2017-04-05 10:23:18.017,148
2017-04-05 10:23:51.338,349
2017-04-05 10:23:38.866,150
2017-04-05 10:23:21.995,350
2017-04-05 10:23:33.949,148
2017-04-05 10:23:52.398,350
2017-04-05 10:23:47.676,150
2017-04-05 10:23:54.642,348
2017-04-05 10:23:03.618,151
2017-04-05 10:23:30.213,350
2017-04-05 10:23:07.857,151
2017-04-05 10:23:35.388,350
2017-04-05 10:23:10.010,150
2017-04-05 10:23:09.423,348
2017-04-05 10:23:08.640,150
2017-04-05 10:23:07.737,351
2017-04-05 10:23:14.572,151
2017-04-05 10:23:43.285,350
2017-04-05 10:23:47.136,151
2017-04-05 10:23:34.168,351
2017-04-05 10:23:49.128,150
2017-04-05 10:23:36.046,349
2017-04-05 10:23:27.886,150
2017-04-05 10:23:14.209,348
2017-04-05 10:23:58.410,149
2017-04-05 10:23:04.976,349
2017-04-05 10:23:41.092,150
2017-04-05 10:23:10.388,351
2017-04-05 10:23:44.555,150
2017-04-05 10:23:01.367,348
2017-04-05 10:23:27.604,150
2017-04-05 10:23:29.431,348
2017-04-05 10:23:54.307,151
2017-04-05 10:23:48.079,351
2017-04-05 10:23:44.126,151
2017-04-05 10:23:17.405,351
2017-04-05 10:23:40.863,149
2017-04-05 10:23:17.345,350
2017-04-05 10:23:03.175,151
2017-04-05 10:23:28.836,348
2017-04-05 10:23:06.042,151
2017-04-05 10:23:42.365,349
2017-04-05 10:23:39.019,151
2017-04-05 10:23:23.236,351
2017-04-05 10:23:30.881,148
2017-04-05 10:23:26.021,349
2017-04-05 10:23:10.596,149
2017-04-05 10:23:54.374,348
2017-04-05 10:23:52.137,151
2017-04-05 10:23:49.053,349
2017-04-05 10:23:37.870,148
2017-04-05 10:23:25.809,349
2017-04-05 10:23:37.005,151
2017-04-05 10:23:55.949,351
2017-04-05 10:23:00.247,150
2017-04-05 10:23:56.506,348
2017-04-05 10:23:22.438,148
2017-04-05 10:23:35.115,351
2017-04-05 10:23:12.489,150
2017-04-05 10:23:48.992,348
2017-04-05 10:23:26.854,149
2017-04-05 10:23:58.411,350
2017-04-05 10:23:35.560,150
2017-04-05 10:24:22.507,349
2017-04-05 10:24:09.118,150
2017-04-05 10:24:20.596,502
2017-04-05 10:24:37.956,5
2017-04-05 10:24:16.717,348
2017-04-05 10:24:29.244,148
2017-04-05 10:24:11.657,349
2017-04-05 10:24:04.164,148
2017-04-05 10:24:37.379,349
2017-04-05 10:24:47.263,151
2017-04-05 10:24:57.876,349
2017-04-05 10:24:02.452,150
2017-04-05 10:24:05.453,351
2017-04-05 10:24:35.631,149
2017-04-05 10:24:55.368,348
2017-04-05 10:24:28.214,151
2017-04-05 10:24:40.847,348
2017-04-05 10:24:49.309,151
2017-04-05 10:24:25.337,351
2017-04-05 10:24:39.799,149
2017-04-05 10:24:25.864,350
2017-04-05 10:24:18.212,149
2017-04-05 10:24:20.136,349
2017-04-05 10:24:51.117,149
2017-04-05 10:24:28.773,351
2017-04-05 10:24:50.583,151
2017-04-05 10:24:52.392,349
2017-04-05 10:24:49.844,149
2017-04-05 10:24:42.864,350
2017-04-05 10:24:11.456,150
2017-04-05 10:24:56.483,350
2017-04-05 10:24:46.868,150
2017-04-05 10:24:25.730,350
2017-04-05 10:24:34.220,149
2017-04-05 10:24:38.709,349
2017-04-05 10:24:34.204,148
2017-04-05 10:24:06.046,350
2017-04-05 10:24:11.608,148
2017-04-05 10:24:22.833,350
2017-04-05 10:24:45.903,151
2017-04-05 10:24:03.009,351
2017-04-05 10:24:36.035,148
2017-04-05 10:24:49.089,349
2017-04-05 10:24:46.186,150
2017-04-05 10:24:35.379,350
2017-04-05 10:24:57.646,148
2017-04-05 10:24:35.932,349
2017-04-05 10:24:23.029,149
2017-04-05 10:24:58.458,349
2017-04-05 10:24:06.008,148
2017-04-05 10:24:17.321,351
2017-04-05 10:24:27.253,149
2017-04-05 10:24:32.831,351
2017-04-05 10:24:02.116,150
2017-04-05 10:24:24.801,348
2017-04-05 10:24:48.455,151
2017-04-05 10:24:58.411,350
2017-04-05 10:24:29.061,149
2017-04-05 10:24:22.700,348
2017-04-05 10:24:45.580,151
2017-04-05 10:24:06.526,351
2017-04-05 10:24:39.688,151
2017-04-05 10:24:38.663,348
2017-04-05 10:24:34.640,151
2017-04-05 10:24:47.813,350
2017-04-05 10:24:54.337,149
2017-04-05 10:24:38.117,348
2017-04-05 10:24:56.580,149
2017-04-05 10:24:02.695,349
2017-04-05 10:24:01.612,151
2017-04-05 10:24:44.159,351
2017-04-05 10:24:48.402,149
2017-04-05 10:24:10.297,351
2017-04-05 10:24:43.844,151
2017-04-05 10:24:23.526,348
2017-04-05 10:24:22.052,151
2017-04-05 10:24:13.279,351
2017-04-05 10:24:49.384,150
2017-04-05 10:24:11.465,350
2017-04-05 10:24:25.229,150
2017-04-05 10:24:42.651,350
2017-04-05 10:24:40.122,150
2017-04-05 10:24:19.962,350
2017-04-05 10:24:03.728,149
2017-04-05 10:24:31.038,350
2017-04-05 10:24:50.585,150
2017-04-05 10:24:14.390,350
2017-04-05 10:24:06.223,148
2017-04-05 10:24:00.710,349
2017-04-05 10:24:16.997,148
2017-04-05 10:24:30.303,350
2017-04-05 10:24:35.228,150
2017-04-05 10:24:03.534,349
2017-04-05 10:24:32.185,151
2017-04-05 10:24:10.134,350
2017-04-05 10:24:38.313,148
2017-04-05 10:24:04.540,348
2017-04-05 10:24:31.995,148
2017-04-05 10:24:15.058,351
2017-04-05 10:24:18.301,151
2017-04-05 10:24:08.995,349
2017-04-05 10:24:40.996,151
2017-04-05 10:24:25.608,351
2017-04-05 10:24:41.656,149
2017-04-05 10:24:30.172,349
2017-04-05 10:24:33.282,151
2017-04-05 10:24:24.800,348
2017-04-05 10:24:53.404,150
2017-04-05 10:24:13.952,350
2017-04-05 10:24:10.816,150
2017-04-05 10:24:31.293,350
2017-04-05 10:24:25.309,150
2017-04-05 10:24:34.916,348
2017-04-05 10:24:31.581,148
2017-04-05 10:24:29.743,348
2017-04-05 10:24:40.101,149
2017-04-05 10:24:46.751,348
2017-04-05 10:24:52.817,151
2017-04-05 10:24:03.552,351
2017-04-05 10:24:16.029,150
2017-04-05 10:24:25.827,350
2017-04-05 10:24:43.823,150
2017-04-05 10:24:57.129,348
2017-04-05 10:24:28.267,151
2017-04-05 10:24:03.088,349
2017-04-05 10:24:31.254,151
2017-04-05 10:24:27.749,351
2017-04-05 10:24:16.849,150
2017-04-05 10:24:03.300,349
2017-04-05 10:24:03.925,148
2017-04-05 10:24:33.153,349
2017-04-05 10:24:10.892,151
2017-04-05 10:24:49.973,351
2017-04-05 10:24:58.311,150
2017-04-05 10:24:46.033,348
2017-04-05 10:24:12.964,148
2017-04-05 10:24:47.238,348
2017-04-05 10:24:14.978,148
2017-04-05 10:24:14.791,349
2017-04-05 10:24:25.885,148
2017-04-05 10:24:09.880,350
2017-04-05 10:24:02.639,149
2017-04-05 10:24:54.786,350
2017-04-05 10:24:58.995,148
2017-04-05 10:24:36.456,349
2017-04-05 10:24:08.289,148
2017-04-05 10:24:44.599,351
2017-04-05 10:24:30.124,150
2017-04-05 10:24:52.157,349
2017-04-05 10:24:02.610,148
2017-04-05 10:24:43.068,351
2017-04-05 10:24:08.220,148
2017-04-05 10:24:30.468,351
2017-04-05 10:24:03.058,148
2017-04-05 10:24:52.972,349
2017-04-05 10:24:50.604,148
2017-04-05 10:24:56.831,351
2017-04-05 10:24:19.820,149
2017-04-05 10:24:34.298,349
2017-04-05 10:24:02.463,151
2017-04-05 10:24:07.171,351
2017-04-05 10:24:41.153,148
2017-04-05 10:24:24.241,350
2017-04-05 10:24:00.285,148
2017-04-05 10:24:57.689,350
2017-04-05 10:24:12.934,150
2017-04-05 10:24:03.819,349
2017-04-05 10:24:53.489,148
2017-04-05 10:24:05.415,348
2017-04-05 10:24:50.610,148
2017-04-05 10:24:37.289,350
2017-04-05 10:24:08.374,151
2017-04-05 10:24:17.796,350
2017-04-05 10:24:38.864,149
2017-04-05 10:24:00.778,350
2017-04-05 10:24:05.439,148
2017-04-05 10:24:48.459,349
2017-04-05 10:24:53.762,148
2017-04-05 10:24:34.518,350
2017-04-05 10:24:47.184,148
2017-04-05 10:24:39.156,349
2017-04-05 10:24:32.601,150
2017-04-05 10:24:54.457,349
2017-04-05 10:24:38.823,151
2017-04-05 10:24:36.327,349
2017-04-05 10:24:35.286,151
2017-04-05 10:24:28.675,349
2017-04-05 10:24:56.660,149
2017-04-05 10:24:39.187,351
2017-04-05 10:24:30.956,149
2017-04-05 10:24:11.031,348
2017-04-05 10:24:25.942,148
2017-04-05 10:24:11.991,349
2017-04-05 10:24:24.073,149
2017-04-05 10:24:57.559,348
2017-04-05 10:24:09.418,148
2017-04-05 10:24:32.617,348
2017-04-05 10:24:52.277,148
2017-04-05 10:24:08.690,351
2017-04-05 10:24:31.354,149
2017-04-05 10:24:05.008,348
2017-04-05 10:24:50.972,151
2017-04-05 10:24:02.475,349
2017-04-05 10:24:15.385,148
2017-04-05 10:24:09.030,348
2017-04-05 10:24:17.833,149
2017-04-05 10:24:43.669,348
2017-04-05 10:24:51.613,151
2017-04-05 10:24:10.272,351
2017-04-05 10:24:01.923,148
2017-04-05 10:24:36.539,350
2017-04-05 10:24:08.976,148
2017-04-05 10:24:38.899,348
2017-04-05 10:24:32.671,149
2017-04-05 10:24:50.557,350
2017-04-05 10:24:53.881,150
2017-04-05 10:24:51.356,348
2017-04-05 10:24:43.546,148
2017-04-05 10:24:20.348,349
2017-04-05 10:24:45.667,149
2017-04-05 10:24:18.735,349
2017-04-05 10:24:16.116,149
2017-04-05 10:24:27.559,349
2017-04-05 10:24:06.513,148
2017-04-05 10:24:10.969,350
2017-04-05 10:24:08.309,150
2017-04-05 10:24:58.444,349
2017-04-05 10:24:55.141,149
2017-04-05 10:24:37.423,351
2017-04-05 10:24:41.482,148
2017-04-05 10:24:06.715,349
2017-04-05 10:24:26.526,148
2017-04-05 10:24:42.978,351
2017-04-05 10:24:31.636,148
2017-04-05 10:24:29.025,351
2017-04-05 10:24:04.520,150
2017-04-05 10:24:44.695,350
2017-04-05 10:24:20.649,150
2017-04-05 10:24:55.709,350
2017-04-05 10:24:02.883,148
2017-04-05 10:24:47.437,351
2017-04-05 10:24:25.113,149
2017-04-05 10:24:03.021,350
2017-04-05 10:24:37.113,149
2017-04-05 10:24:49.908,351
2017-04-05 10:24:49.313,149
2017-04-05 10:24:36.795,351
2017-04-05 10:24:57.302,148
2017-04-05 10:24:15.604,348
2017-04-05 10:24:57.877,151
2017-04-05 10:24:52.013,349
2017-04-05 10:24:10.775,148
2017-04-05 10:24:09.276,350
2017-04-05 10:24:24.200,151
2017-04-05 10:24:39.865,350
2017-04-05 10:24:41.569,148
2017-04-05 10:24:04.252,350
2017-04-05 10:24:00.034,149
2017-04-05 10:24:27.227,349
2017-04-05 10:24:37.211,151
2017-04-05 10:24:34.651,349
2017-04-05 10:24:25.251,148
2017-04-05 10:24:39.449,351
2017-04-05 10:24:14.482,150
2017-04-05 10:24:24.710,349
2017-04-05 10:24:27.762,150
2017-04-05 10:24:56.789,350
2017-04-05 10:24:18.743,150
2017-04-05 10:24:56.371,351
2017-04-05 10:24:42.952,148
2017-04-05 10:24:05.252,350
2017-04-05 10:24:26.490,149
2017-04-05 10:24:10.337,350
2017-04-05 10:24:27.777,150
2017-04-05 10:24:01.703,349
2017-04-05 10:24:17.196,149
2017-04-05 10:24:36.275,350
2017-04-05 10:24:24.004,151
2017-04-05 10:24:16.727,350
2017-04-05 10:24:28.689,151
2017-04-05 10:24:39.064,348
2017-04-05 10:24:05.541,149
2017-04-05 10:24:24.398,351
2017-04-05 10:24:56.749,151
2017-04-05 10:24:03.786,349
2017-04-05 10:24:31.278,148
2017-04-05 10:24:53.692,349
2017-04-05 10:24:54.952,150
2017-04-05 10:24:30.076,349
2017-04-05 10:24:36.116,149
2017-04-05 10:24:43.008,348
2017-04-05 10:24:45.685,149
2017-04-05 10:24:37.464,349
2017-04-05 10:24:17.289,150
2017-04-05 10:24:21.424,349
2017-04-05 10:24:08.967,151
2017-04-05 10:24:06.254,348
2017-04-05 10:24:21.887,150
2017-04-05 10:24:05.522,351
2017-04-05 10:24:11.164,149
2017-04-05 10:24:58.062,350
2017-04-05 10:24:21.638,149
2017-04-05 10:24:43.966,350
2017-04-05 10:24:41.509,148
2017-04-05 10:24:57.233,349
2017-04-05 10:24:55.722,148
2017-04-05 10:24:44.877,349
2017-04-05 10:24:37.417,149
2017-04-05 10:24:12.390,348
2017-04-05 10:24:14.751,148
2017-04-05 10:24:26.037,349
2017-04-05 10:24:30.773,150
2017-04-05 10:24:36.474,350
2017-04-05 10:24:31.402,149
2017-04-05 10:24:29.220,351
2017-04-05 10:24:09.917,148
2017-04-05 10:24:31.741,348
2017-04-05 10:24:19.288,150
2017-04-05 10:24:06.879,348
2017-04-05 10:24:18.613,151
2017-04-05 10:24:16.022,348
2017-04-05 10:24:19.942,149
2017-04-05 10:24:04.602,351
2017-04-05 10:24:02.900,149
2017-04-05 10:24:22.033,350
2017-04-05 10:24:49.607,150
2017-04-05 10:24:54.206,350
2017-04-05 10:24:20.230,149
2017-04-05 10:24:55.587,349
2017-04-05 10:24:16.037,148
2017-04-05 10:24:24.701,348
2017-04-05 10:24:38.870,151
2017-04-05 10:24:27.085,351
2017-04-05 10:24:41.486,148
2017-04-05 10:24:55.333,349
2017-04-05 10:24:58.693,151
2017-04-05 10:24:42.704,351
2017-04-05 10:24:17.816,151
2017-04-05 10:24:33.489,349
2017-04-05 10:24:27.261,151
2017-04-05 10:24:39.151,348
2017-04-05 10:24:00.235,151
2017-04-05 10:24:16.701,351
2017-04-05 10:24:50.946,149
2017-04-05 10:24:08.414,349
2017-04-05 10:24:42.291,148
2017-04-05 10:24:26.472,348
2017-04-05 10:24:03.763,151
2017-04-05 10:24:12.292,349
2017-04-05 10:24:35.350,150
2017-04-05 10:24:22.076,348
2017-04-05 10:24:40.786,148
2017-04-05 10:24:05.141,351
2017-04-05 10:24:43.321,148
2017-04-05 10:24:24.833,350
2017-04-05 10:24:00.155,150
2017-04-05 10:24:14.489,351
2017-04-05 10:24:26.039,151
2017-04-05 10:24:31.033,348
2017-04-05 10:24:26.781,149
2017-04-05 10:24:28.583,349
2017-04-05 10:24:53.554,148
2017-04-05 10:24:38.381,349
2017-04-05 10:24:24.243,151
2017-04-05 10:24:35.000,348
2017-04-05 10:24:26.900,150
2017-04-05 10:24:20.502,351
2017-04-05 10:24:57.585,148
2017-04-05 10:24:25.899,349
2017-04-05 10:24:51.707,149
2017-04-05 10:24:33.666,351
2017-04-05 10:24:00.700,149
2017-04-05 10:24:41.473,351
2017-04-05 10:24:28.633,151
2017-04-05 10:24:25.901,351
2017-04-05 10:24:55.596,151
2017-04-05 10:24:37.350,350
2017-04-05 10:24:12.742,151
2017-04-05 10:24:38.704,350
2017-04-05 10:24:49.632,151
2017-04-05 10:24:45.600,349
2017-04-05 10:24:04.080,148
2017-04-05 10:24:09.155,348
2017-04-05 10:24:54.838,150
2017-04-05 10:24:34.464,350
2017-04-05 10:24:07.954,150
2017-04-05 10:24:48.780,349
2017-04-05 10:24:39.441,150
2017-04-05 10:24:07.115,348
2017-04-05 10:24:57.145,149
2017-04-05 10:24:54.210,348
2017-04-05 10:24:57.485,151
2017-04-05 10:24:31.609,349
2017-04-05 10:24:40.214,150
2017-04-05 10:24:41.704,349
2017-04-05 10:24:10.612,150
2017-04-05 10:24:44.392,348
2017-04-05 10:24:41.653,151
2017-04-05 10:24:07.003,348
2017-04-05 10:24:10.901,151
2017-04-05 10:24:26.210,351
2017-04-05 10:24:03.114,149
2017-04-05 10:24:28.537,351
2017-04-05 10:24:24.937,151
2017-04-05 10:24:00.707,348
2017-04-05 10:24:07.219,148
2017-04-05 10:24:48.048,351
2017-04-05 10:24:30.774,151
2017-04-05 10:24:20.207,351
2017-04-05 10:24:46.862,150
2017-04-05 10:24:47.552,350
2017-04-05 10:24:56.433,151
2017-04-05 10:24:22.984,349
2017-04-05 10:24:29.211,149
2017-04-05 10:24:31.424,348
2017-04-05 10:24:46.262,150
2017-04-05 10:24:51.013,348
2017-04-05 10:24:01.744,150
2017-04-05 10:24:39.300,348
2017-04-05 10:24:42.929,148
2017-04-05 10:24:43.138,349
2017-04-05 10:24:11.376,150
2017-04-05 10:24:06.223,349
2017-04-05 10:24:39.778,148
2017-04-05 10:24:01.085,351
2017-04-05 10:24:44.394,151
2017-04-05 10:24:26.200,351
2017-04-05 10:24:26.968,150
2017-04-05 10:24:05.193,351
2017-04-05 10:24:08.390,150
2017-04-05 10:24:09.142,349
2017-04-05 10:24:30.394,149
2017-04-05 10:24:54.640,350
2017-04-05 10:24:00.176,149
2017-04-05 10:24:39.253,348
2017-04-05 10:24:42.276,148
